155593	-1.0000
155595	-1.0000
155596	-1.0000
155599	-1.0000
155600	-1.0000
155601	-1.0000
155602	-1.0000
155611	-1.0000
155612	-1.0000
155613	-1.0000
155614	-1.0000
155615	-1.0000
155616	-1.0000
155617	-1.0000
155618	-1.0000
155619	-1.0000
155620	-1.0000
155621	-1.0000
155622	-1.0000
155623	-1.0000
155624	-1.0000
155625	-1.0000
155626	-1.0000
155627	-1.0000
155628	-1.0000
155629	-1.0000
155630	-1.0000
155631	-1.0000
155632	-1.0000
155633	-1.0000
155641	-1.0000
155644	-1.0000
155645	-1.0000
155646	-1.0000
155648	-1.0000
155649	-1.0000
155650	-1.0000
155651	-1.0000
155654	-1.0000
155655	-1.0000
155656	-1.0000
155657	-1.0000
155658	-1.0000
155660	-1.0000
155674	-1.0000
155681	-1.0000
156197	-1.0000
156201	-1.0000
156202	-1.0000
156203	-1.0000
156204	-1.0000
156206	-1.0000
156207	-1.0000
156225	-1.0000
156226	-1.0000
156227	-1.0000
156228	-1.0000
156229	-1.0000
156230	-1.0000
156231	-1.0000
156232	-1.0000
156233	-1.0000
156234	-1.0000
156235	-1.0000
156236	-1.0000
156242	-1.0000
156243	-1.0000
156245	-1.0000
156246	-1.0000
156247	-1.0000
156248	-1.0000
156249	-1.0000
156250	-1.0000
156251	-1.0000
156252	-1.0000
156253	-1.0000
156256	-1.0000
156257	-1.0000
156258	-1.0000
156259	-1.0000
156260	-1.0000
156261	-1.0000
156262	-1.0000
156263	-1.0000
156264	-1.0000
156265	-1.0000
156266	-1.0000
156274	-1.0000
156275	-1.0000
156276	-1.0000
156277	-1.0000
156278	-1.0000
156279	-1.0000
156280	-1.0000
156281	-1.0000
156282	-1.0000
156283	-1.0000
156284	-1.0000
156285	-1.0000
156286	-1.0000
156287	-1.0000
156288	-1.0000
156292	-1.0000
156294	-1.0000
156297	-1.0000
156298	-1.0000
156299	-1.0000
156300	-1.0000
156301	-1.0000
156302	-1.0000
156307	-1.0000
156308	-1.0000
156309	-1.0000
156310	-1.0000
156311	-1.0000
156312	-1.0000
156313	-1.0000
156314	-1.0000
156315	-1.0000
156317	-1.0000
156318	-1.0000
156320	-1.0000
156327	-1.0000
156332	-1.0000
156337	-1.0000
156339	-1.0000
156340	-1.0000
156341	-1.0000
156342	-1.0000
156349	-1.0000
156351	-1.0000
156352	-1.0000
156353	-1.0000
156354	-1.0000
156355	-1.0000
156356	-1.0000
156357	-1.0000
156358	-1.0000
156359	-1.0000
156360	-1.0000
156361	-1.0000
156362	-1.0000
156363	-1.0000
156364	-1.0000
156365	-1.0000
156366	-1.0000
156367	-1.0000
156368	-1.0000
156369	-1.0000
156370	-1.0000
156371	-1.0000
156372	-1.0000
156373	-1.0000
156374	-1.0000
156375	-1.0000
156376	-1.0000
156384	-1.0000
156386	-1.0000
156387	-1.0000
156388	-1.0000
156389	-1.0000
156393	-1.0000
156394	-1.0000
156395	-1.0000
156396	-1.0000
156397	-1.0000
156398	-1.0000
156400	-1.0000
156401	-1.0000
156402	-1.0000
156403	-1.0000
156413	-1.0000
156414	-1.0000
156415	-1.0000
156416	-1.0000
156417	-1.0000
156418	-1.0000
156419	-1.0000
156420	-1.0000
156421	-1.0000
156422	-1.0000
156423	-1.0000
156425	-1.0000
156426	-1.0000
156429	-1.0000
156464	-1.0000
156465	-1.0000
156466	-1.0000
156467	-1.0000
156468	-1.0000
156473	-1.0000
156478	-1.0000
156481	-1.0000
156484	-1.0000
156485	-1.0000
156502	-1.0000
156503	-1.0000
156504	-1.0000
156505	-1.0000
156507	-1.0000
156508	-1.0000
156509	-1.0000
156510	-1.0000
156513	-1.0000
156516	-1.0000
156530	-1.0000
156531	-1.0000
156532	-1.0000
156544	-1.0000
156547	-1.0000
156548	-1.0000
156549	-1.0000
156550	-1.0000
156554	-1.0000
156555	-1.0000
156556	-1.0000
156557	-1.0000
156558	-1.0000
156559	-1.0000
156562	-1.0000
156564	-1.0000
156606	-1.0000
156607	-1.0000
156608	-1.0000
156609	-1.0000
156610	-1.0000
156611	-1.0000
156612	-1.0000
156613	-1.0000
156614	-1.0000
156615	-1.0000
156616	-1.0000
156617	-1.0000
156619	-1.0000
156620	-1.0000
156621	-1.0000
156625	-1.0000
156636	-1.0000
156638	-1.0000
156640	-1.0000
156642	-1.0000
156643	-1.0000
156644	-1.0000
156645	-1.0000
156646	-1.0000
156647	-1.0000
156648	-1.0000
156649	-1.0000
156650	-1.0000
156651	-1.0000
156653	-1.0000
156654	-1.0000
156655	-1.0000
156656	-1.0000
156657	-1.0000
156659	-1.0000
156660	-1.0000
156661	-1.0000
156662	-1.0000
156663	-1.0000
156666	-1.0000
156668	-1.0000
156669	-1.0000
156678	-1.0000
156679	-1.0000
156680	-1.0000
156687	-1.0000
156692	-1.0000
156697	-1.0000
156699	-1.0000
156700	-1.0000
156701	-1.0000
156702	-1.0000
156703	-1.0000
156704	-1.0000
156705	-1.0000
156706	-1.0000
156707	-1.0000
156708	-1.0000
156709	-1.0000
156710	-1.0000
156712	-1.0000
156713	-1.0000
156714	-1.0000
156716	-1.0000
156722	-1.0000
156725	-1.0000
156730	-1.0000
156731	-1.0000
156732	-1.0000
156735	-1.0000
156737	-1.0000
156740	-1.0000
156743	-1.0000
156744	-1.0000
156753	-1.0000
156762	-1.0000
156763	-1.0000
156771	-1.0000
156772	-1.0000
156773	-1.0000
156774	-1.0000
156775	-1.0000
156776	-1.0000
156777	-1.0000
156779	-1.0000
156780	-1.0000
156781	-1.0000
156785	-1.0000
156786	-1.0000
156789	-1.0000
156793	-1.0000
156797	-1.0000
156799	-1.0000
156800	-1.0000
156801	-1.0000
156802	-1.0000
156803	-1.0000
156805	-1.0000
156807	-1.0000
156808	-1.0000
156809	-1.0000
156810	-1.0000
156811	-1.0000
156814	-1.0000
156815	-1.0000
156817	-1.0000
156820	-1.0000
156822	-1.0000
156831	-1.0000
156832	-1.0000
156833	-1.0000
156834	-1.0000
156835	-1.0000
156836	-1.0000
156837	-1.0000
156838	-1.0000
156842	-1.0000
156843	-1.0000
156844	-1.0000
156845	-1.0000
156846	-1.0000
156847	-1.0000
156848	-1.0000
156849	-1.0000
156850	-1.0000
156851	-1.0000
156852	-1.0000
156853	-1.0000
156854	-1.0000
156855	-1.0000
156856	-1.0000
156857	-1.0000
156858	-1.0000
156859	-1.0000
156860	-1.0000
156861	-1.0000
156862	-1.0000
156863	-1.0000
156864	-1.0000
156865	-1.0000
156866	-1.0000
156867	-1.0000
156868	-1.0000
156869	-1.0000
156870	-1.0000
156871	-1.0000
156872	-1.0000
156873	-1.0000
156874	-1.0000
156875	-1.0000
156879	-1.0000
156882	-1.0000
156883	-1.0000
156884	-1.0000
156885	-1.0000
156886	-1.0000
156888	-1.0000
156889	-1.0000
156891	-1.0000
156892	-1.0000
156893	-1.0000
156894	-1.0000
156896	-1.0000
156897	-1.0000
156898	-1.0000
156911	-1.0000
156912	-1.0000
156913	-1.0000
156914	-1.0000
156915	-1.0000
156916	-1.0000
156917	-1.0000
156921	-1.0000
156925	-1.0000
157037	-1.0000
157038	-1.0000
157039	-1.0000
157041	-1.0000
157042	-1.0000
157043	-1.0000
157044	-1.0000
157046	-1.0000
157047	-1.0000
157048	-1.0000
157049	-1.0000
157050	-1.0000
157051	-1.0000
157052	-1.0000
157053	-1.0000
157058	-1.0000
157059	-1.0000
157060	-1.0000
157061	-1.0000
157062	-1.0000
157063	-1.0000
157064	-1.0000
157065	-1.0000
157066	-1.0000
157067	-1.0000
157068	-1.0000
157069	-1.0000
157070	-1.0000
157071	-1.0000
157072	-1.0000
157073	-1.0000
157074	-1.0000
157075	-1.0000
157081	-1.0000
157082	-1.0000
157083	-1.0000
157084	-1.0000
157087	-1.0000
157088	-1.0000
157089	-1.0000
157090	-1.0000
157091	-1.0000
157096	-1.0000
157097	-1.0000
157098	-1.0000
157099	-1.0000
157100	-1.0000
157101	-1.0000
157102	-1.0000
157103	-1.0000
157104	-1.0000
157105	-1.0000
157106	-1.0000
157108	-1.0000
157109	-1.0000
157116	-1.0000
157117	-1.0000
157118	-1.0000
157119	-1.0000
157120	-1.0000
157121	-1.0000
157122	-1.0000
157123	-1.0000
157124	-1.0000
157125	-1.0000
157126	-1.0000
157127	-1.0000
157128	-1.0000
157129	-1.0000
157130	-1.0000
157131	-1.0000
157132	-1.0000
157133	-1.0000
157134	-1.0000
157135	-1.0000
157136	-1.0000
157137	-1.0000
157138	-1.0000
157140	-1.0000
157143	-1.0000
157150	-1.0000
157151	-1.0000
157152	-1.0000
157153	-1.0000
157154	-1.0000
157155	-1.0000
157156	-1.0000
157157	-1.0000
157158	-1.0000
157169	-1.0000
157186	-1.0000
157188	-1.0000
157189	-1.0000
157192	-1.0000
157193	-1.0000
157194	-1.0000
157195	-1.0000
157196	-1.0000
157197	-1.0000
157198	-1.0000
157202	-1.0000
157203	-1.0000
157216	-1.0000
157218	-1.0000
157230	-1.0000
157231	-1.0000
157232	-1.0000
157233	-1.0000
157234	-1.0000
157235	-1.0000
157236	-1.0000
157237	-1.0000
157238	-1.0000
157239	-1.0000
157241	-1.0000
157243	-1.0000
157248	-1.0000
157250	-1.0000
157255	-1.0000
157256	-1.0000
157258	-1.0000
157259	-1.0000
157260	-1.0000
157261	-1.0000
157262	-1.0000
157263	-1.0000
157264	-1.0000
157265	-1.0000
157266	-1.0000
157267	-1.0000
157268	-1.0000
157269	-1.0000
157270	-1.0000
157271	-1.0000
157272	-1.0000
157273	-1.0000
157274	-1.0000
157275	-1.0000
157276	-1.0000
157277	-1.0000
157278	-1.0000
157279	-1.0000
157281	-1.0000
157284	-1.0000
157295	-1.0000
157296	-1.0000
157298	-1.0000
157303	-1.0000
157304	-1.0000
157308	-1.0000
157313	-1.0000
157318	-1.0000
157321	-1.0000
157323	-1.0000
157369	-1.0000
157370	-1.0000
157372	-1.0000
157373	-1.0000
157374	-1.0000
157376	-1.0000
157377	-1.0000
157378	-1.0000
157379	-1.0000
157381	-1.0000
157387	-1.0000
157391	-1.0000
157399	-1.0000
157400	-1.0000
157401	-1.0000
157402	-1.0000
157404	-1.0000
157407	-1.0000
157408	-1.0000
157409	-1.0000
157410	-1.0000
157411	-1.0000
157412	-1.0000
157413	-1.0000
157414	-1.0000
157415	-1.0000
157416	-1.0000
157417	-1.0000
157418	-1.0000
157420	-1.0000
157424	-1.0000
157428	-1.0000
157431	-1.0000
157432	-1.0000
157433	-1.0000
157435	-1.0000
157458	-1.0000
157464	-1.0000
157471	-1.0000
157482	-1.0000
157483	-1.0000
157484	-1.0000
157485	-1.0000
157486	-1.0000
157487	-1.0000
157488	-1.0000
157489	-1.0000
157494	-1.0000
157495	-1.0000
157496	-1.0000
157498	-1.0000
157499	-1.0000
157500	-1.0000
157501	-1.0000
157502	-1.0000
157503	-1.0000
157504	-1.0000
157505	-1.0000
157506	-1.0000
157507	-1.0000
157508	-1.0000
157509	-1.0000
157518	-1.0000
157519	-1.0000
157520	-1.0000
157521	-1.0000
157523	-1.0000
157524	-1.0000
157525	-1.0000
157527	-1.0000
157528	-1.0000
157529	-1.0000
157530	-1.0000
157534	-1.0000
157535	-1.0000
157536	-1.0000
157537	-1.0000
157542	-1.0000
157545	-1.0000
157551	-1.0000
157552	-1.0000
157553	-1.0000
157554	-1.0000
157555	-1.0000
157556	-1.0000
157557	-1.0000
157558	-1.0000
157559	-1.0000
157560	-1.0000
157562	-1.0000
157564	-1.0000
157565	-1.0000
157566	-1.0000
157567	-1.0000
157571	-1.0000
157572	-1.0000
157573	-1.0000
157574	-1.0000
157575	-1.0000
157576	-1.0000
157577	-1.0000
157578	-1.0000
157579	-1.0000
157580	-1.0000
157654	-1.0000
157655	-1.0000
157656	-1.0000
157657	-1.0000
157658	-1.0000
157661	-1.0000
157664	-1.0000
157665	-1.0000
157666	-1.0000
157667	-1.0000
157668	-1.0000
157669	-1.0000
157671	-1.0000
157672	-1.0000
157673	-1.0000
157674	-1.0000
157675	-1.0000
157676	-1.0000
157677	-1.0000
157678	-1.0000
157679	-1.0000
157685	-1.0000
157686	-1.0000
157687	-1.0000
157694	-1.0000
157699	-1.0000
157700	-1.0000
157704	-1.0000
157705	-1.0000
157706	-1.0000
157707	-1.0000
157708	-1.0000
157709	-1.0000
157710	-1.0000
157713	-1.0000
157714	-1.0000
157715	-1.0000
157723	-1.0000
157724	-1.0000
157725	-1.0000
157726	-1.0000
157727	-1.0000
157728	-1.0000
157729	-1.0000
157730	-1.0000
157731	-1.0000
157732	-1.0000
157733	-1.0000
157734	-1.0000
157735	-1.0000
157736	-1.0000
157737	-1.0000
157738	-1.0000
157739	-1.0000
157740	-1.0000
157741	-1.0000
157742	-1.0000
157743	-1.0000
157744	-1.0000
157745	-1.0000
157746	-1.0000
157747	-1.0000
157748	-1.0000
157749	-1.0000
157750	-1.0000
157751	-1.0000
157752	-1.0000
157753	-1.0000
157754	-1.0000
157755	-1.0000
157756	-1.0000
157757	-1.0000
157758	-1.0000
157759	-1.0000
157777	-1.0000
157782	-1.0000
157783	-1.0000
157784	-1.0000
157787	-1.0000
157793	-1.0000
157804	-1.0000
157805	-1.0000
157806	-1.0000
157814	-1.0000
157817	-1.0000
157819	-1.0000
157850	-1.0000
157851	-1.0000
157858	-1.0000
157864	-1.0000
157868	-1.0000
157880	-1.0000
157896	-1.0000
157898	-1.0000
157899	-1.0000
157900	-1.0000
157901	-1.0000
157902	-1.0000
157903	-1.0000
157904	-1.0000
157905	-1.0000
157906	-1.0000
157907	-1.0000
157908	-1.0000
157910	-1.0000
157911	-1.0000
157912	-1.0000
157913	-1.0000
157914	-1.0000
157915	-1.0000
157916	-1.0000
157917	-1.0000
157918	-1.0000
157919	-1.0000
157920	-1.0000
157930	-1.0000
157931	-1.0000
157932	-1.0000
157933	-1.0000
157934	-1.0000
157935	-1.0000
157947	-1.0000
157948	-1.0000
157949	-1.0000
157950	-1.0000
157951	-1.0000
157952	-1.0000
157953	-1.0000
157954	-1.0000
157955	-1.0000
157956	-1.0000
157957	-1.0000
157958	-1.0000
157959	-1.0000
157960	-1.0000
157961	-1.0000
157962	-1.0000
157963	-1.0000
157964	-1.0000
157965	-1.0000
157966	-1.0000
157967	-1.0000
157968	-1.0000
157970	-1.0000
157971	-1.0000
157972	-1.0000
157974	-1.0000
157975	-1.0000
157976	-1.0000
157978	-1.0000
157983	-1.0000
157985	-1.0000
157987	-1.0000
157988	-1.0000
157989	-1.0000
157993	-1.0000
157994	-1.0000
157996	-1.0000
157997	-1.0000
158002	-1.0000
158006	-1.0000
158008	-1.0000
158011	-1.0000
158012	-1.0000
158013	-1.0000
158016	-1.0000
158017	-1.0000
158019	-1.0000
158021	-1.0000
158030	-1.0000
158031	-1.0000
158032	-1.0000
158033	-1.0000
158035	-1.0000
158036	-1.0000
158037	-1.0000
158038	-1.0000
158039	-1.0000
158040	-1.0000
158041	-1.0000
158042	-1.0000
158043	-1.0000
158051	-1.0000
158052	-1.0000
158053	-1.0000
158054	-1.0000
158055	-1.0000
158056	-1.0000
158057	-1.0000
158058	-1.0000
158072	-1.0000
158076	-1.0000
158087	-1.0000
158088	-1.0000
158104	-1.0000
158106	-1.0000
158108	-1.0000
158109	-1.0000
158110	-1.0000
158111	-1.0000
158115	-1.0000
158121	-1.0000
158126	-1.0000
158131	-1.0000
158132	-1.0000
158133	-1.0000
158134	-1.0000
158135	-1.0000
158138	-1.0000
158140	-1.0000
158141	-1.0000
158142	-1.0000
158143	-1.0000
158144	-1.0000
158145	-1.0000
158146	-1.0000
158147	-1.0000
158148	-1.0000
158149	-1.0000
158150	-1.0000
158151	-1.0000
158152	-1.0000
158153	-1.0000
158154	-1.0000
158155	-1.0000
158156	-1.0000
158157	-1.0000
158158	-1.0000
158160	-1.0000
158161	-1.0000
158163	-1.0000
158164	-1.0000
158165	-1.0000
158166	-1.0000
158167	-1.0000
158168	-1.0000
158169	-1.0000
158289	-1.0000
158290	-1.0000
158293	-1.0000
158294	-1.0000
158295	-1.0000
158298	-1.0000
158304	-1.0000
158305	-1.0000
158306	-1.0000
158307	-1.0000
158308	-1.0000
158309	-1.0000
158310	-1.0000
158311	-1.0000
158312	-1.0000
158313	-1.0000
158314	-1.0000
158315	-1.0000
158316	-1.0000
158317	-1.0000
158318	-1.0000
158319	-1.0000
158327	-1.0000
158329	-1.0000
158330	-1.0000
158331	-1.0000
158332	-1.0000
158333	-1.0000
158337	-1.0000
158345	-1.0000
158346	-1.0000
158347	-1.0000
158349	-1.0000
158355	-1.0000
158356	-1.0000
158364	-1.0000
158370	-1.0000
158371	-1.0000
158372	-1.0000
158374	-1.0000
158375	-1.0000
158376	-1.0000
158380	-1.0000
158381	-1.0000
158385	-1.0000
158386	-1.0000
158388	-1.0000
158391	-1.0000
158392	-1.0000
158393	-1.0000
158400	-1.0000
158403	-1.0000
158404	-1.0000
158405	-1.0000
158406	-1.0000
158411	-1.0000
158412	-1.0000
158413	-1.0000
158414	-1.0000
158415	-1.0000
158416	-1.0000
158417	-1.0000
158421	-1.0000
158423	-1.0000
158426	-1.0000
158428	-1.0000
158438	-1.0000
158444	-1.0000
158445	-1.0000
158446	-1.0000
158449	-1.0000
158450	-1.0000
158454	-1.0000
158455	-1.0000
158457	-1.0000
158458	-1.0000
158459	-1.0000
158499	-1.0000
158500	-1.0000
158501	-1.0000
158502	-1.0000
158512	-1.0000
158513	-1.0000
158514	-1.0000
158515	-1.0000
158517	-1.0000
158518	-1.0000
158519	-1.0000
158520	-1.0000
158521	-1.0000
158522	-1.0000
158525	-1.0000
158526	-1.0000
158527	-1.0000
158529	-1.0000
158530	-1.0000
158531	-1.0000
158532	-1.0000
158533	-1.0000
158534	-1.0000
158535	-1.0000
158537	-1.0000
158538	-1.0000
158539	-1.0000
158540	-1.0000
158541	-1.0000
158542	-1.0000
158543	-1.0000
158544	-1.0000
158545	-1.0000
158546	-1.0000
158553	-1.0000
158554	-1.0000
158555	-1.0000
158556	-1.0000
158557	-1.0000
158558	-1.0000
158559	-1.0000
158560	-1.0000
158561	-1.0000
158562	-1.0000
158563	-1.0000
158564	-1.0000
158565	-1.0000
158566	-1.0000
158567	-1.0000
158568	-1.0000
158569	-1.0000
158570	-1.0000
158571	-1.0000
158572	-1.0000
158573	-1.0000
158574	-1.0000
158576	-1.0000
158577	-1.0000
158578	-1.0000
158579	-1.0000
158580	-1.0000
158582	-1.0000
158589	-1.0000
158590	-1.0000
158591	-1.0000
158592	-1.0000
158593	-1.0000
158594	-1.0000
158595	-1.0000
158596	-1.0000
158597	-1.0000
158598	-1.0000
158599	-1.0000
158600	-1.0000
158601	-1.0000
158602	-1.0000
158603	-1.0000
158604	-1.0000
158605	-1.0000
158606	-1.0000
158607	-1.0000
158608	-1.0000
158609	-1.0000
158610	-1.0000
158611	-1.0000
158612	-1.0000
158613	-1.0000
158615	-1.0000
158616	-1.0000
158617	-1.0000
158619	-1.0000
158620	-1.0000
158621	-1.0000
158624	-1.0000
158629	-1.0000
158631	-1.0000
158633	-1.0000
158634	-1.0000
158635	-1.0000
158636	-1.0000
158637	-1.0000
158638	-1.0000
158640	-1.0000
158641	-1.0000
158642	-1.0000
158643	-1.0000
158644	-1.0000
158645	-1.0000
158646	-1.0000
158647	-1.0000
158648	-1.0000
158649	-1.0000
158651	-1.0000
158654	-1.0000
158655	-1.0000
158656	-1.0000
158657	-1.0000
158658	-1.0000
158659	-1.0000
158660	-1.0000
158661	-1.0000
158662	-1.0000
158663	-1.0000
158664	-1.0000
158672	-1.0000
158673	-1.0000
158674	-1.0000
158675	-1.0000
158676	-1.0000
158677	-1.0000
158678	-1.0000
158679	-1.0000
158680	-1.0000
158681	-1.0000
158682	-1.0000
158683	-1.0000
158684	-1.0000
158685	-1.0000
158686	-1.0000
158687	-1.0000
158688	-1.0000
158689	-1.0000
158690	-1.0000
158691	-1.0000
158692	-1.0000
158693	-1.0000
158694	-1.0000
158695	-1.0000
158696	-1.0000
158697	-1.0000
158698	-1.0000
158699	-1.0000
158700	-1.0000
158701	-1.0000
158702	-1.0000
158703	-1.0000
158704	-1.0000
158705	-1.0000
158706	-1.0000
158739	-1.0000
158741	-1.0000
158742	-1.0000
158743	-1.0000
158744	-1.0000
158745	-1.0000
158746	-1.0000
158747	-1.0000
158748	-1.0000
158749	-1.0000
158750	-1.0000
158751	-1.0000
158752	-1.0000
158754	-1.0000
158755	-1.0000
158756	-1.0000
158760	-1.0000
158761	-1.0000
158762	-1.0000
158763	-1.0000
158764	-1.0000
158766	-1.0000
158767	-1.0000
158768	-1.0000
158769	-1.0000
158770	-1.0000
158771	-1.0000
158772	-1.0000
158774	-1.0000
158775	-1.0000
158776	-1.0000
158777	-1.0000
158778	-1.0000
158779	-1.0000
158780	-1.0000
158781	-1.0000
158782	-1.0000
158783	-1.0000
158784	-1.0000
158787	-1.0000
158789	-1.0000
158790	-1.0000
158791	-1.0000
158792	-1.0000
158793	-1.0000
158800	-1.0000
158803	-1.0000
158804	-1.0000
158805	-1.0000
158806	-1.0000
158811	-1.0000
158816	-1.0000
158817	-1.0000
158818	-1.0000
158819	-1.0000
158821	-1.0000
158822	-1.0000
158823	-1.0000
158824	-1.0000
158825	-1.0000
158827	-1.0000
158828	-1.0000
158829	-1.0000
158830	-1.0000
158831	-1.0000
158832	-1.0000
158833	-1.0000
158834	-1.0000
158835	-1.0000
158852	-1.0000
158854	-1.0000
158855	-1.0000
158856	-1.0000
158858	-1.0000
158859	-1.0000
158860	-1.0000
158861	-1.0000
158862	-1.0000
158864	-1.0000
158865	-1.0000
158866	-1.0000
158867	-1.0000
158868	-1.0000
158869	-1.0000
158871	-1.0000
158872	-1.0000
158873	-1.0000
158874	-1.0000
158875	-1.0000
158876	-1.0000
158877	-1.0000
158878	-1.0000
158883	-1.0000
158885	-1.0000
158886	-1.0000
158888	-1.0000
158895	-1.0000
158896	-1.0000
158897	-1.0000
158898	-1.0000
158899	-1.0000
158900	-1.0000
158901	-1.0000
158902	-1.0000
158903	-1.0000
158904	-1.0000
158905	-1.0000
158906	-1.0000
158911	-1.0000
158912	-1.0000
158913	-1.0000
158914	-1.0000
158915	-1.0000
158916	-1.0000
158917	-1.0000
158918	-1.0000
158919	-1.0000
158920	-1.0000
158921	-1.0000
158922	-1.0000
158923	-1.0000
158924	-1.0000
158925	-1.0000
158926	-1.0000
158929	-1.0000
158933	-1.0000
158934	-1.0000
158936	-1.0000
158939	-1.0000
158940	-1.0000
158942	-1.0000
158949	-1.0000
158950	-1.0000
158951	-1.0000
158952	-1.0000
158953	-1.0000
158954	-1.0000
158955	-1.0000
158956	-1.0000
158957	-1.0000
158958	-1.0000
158959	-1.0000
158960	-1.0000
158961	-1.0000
158962	-1.0000
158963	-1.0000
158964	-1.0000
158965	-1.0000
158967	-1.0000
158968	-1.0000
158969	-1.0000
158970	-1.0000
158971	-1.0000
158972	-1.0000
158973	-1.0000
158974	-1.0000
158975	-1.0000
158976	-1.0000
158977	-1.0000
158978	-1.0000
158979	-1.0000
158980	-1.0000
158981	-1.0000
158986	-1.0000
158987	-1.0000
158988	-1.0000
158989	-1.0000
158991	-1.0000
158992	-1.0000
158993	-1.0000
158994	-1.0000
158995	-1.0000
158996	-1.0000
158997	-1.0000
159001	-1.0000
159002	-1.0000
159003	-1.0000
159004	-1.0000
159006	-1.0000
159007	-1.0000
159008	-1.0000
159009	-1.0000
159010	-1.0000
159011	-1.0000
159012	-1.0000
159013	-1.0000
159014	-1.0000
159015	-1.0000
159016	-1.0000
159017	-1.0000
159018	-1.0000
159019	-1.0000
159020	-1.0000
159021	-1.0000
159024	-1.0000
159033	-1.0000
159034	-1.0000
159111	-1.0000
159113	-1.0000
159114	-1.0000
159115	-1.0000
159116	-1.0000
159117	-1.0000
159118	-1.0000
159119	-1.0000
159120	-1.0000
159121	-1.0000
159122	-1.0000
159123	-1.0000
159124	-1.0000
159125	-1.0000
159126	-1.0000
159127	-1.0000
159128	-1.0000
159129	-1.0000
159130	-1.0000
159131	-1.0000
159132	-1.0000
159133	-1.0000
159141	-1.0000
159147	-1.0000
159149	-1.0000
159150	-1.0000
159161	-1.0000
159168	-1.0000
159170	-1.0000
159172	-1.0000
159173	-1.0000
159174	-1.0000
159175	-1.0000
159176	-1.0000
159177	-1.0000
159178	-1.0000
159179	-1.0000
159180	-1.0000
159181	-1.0000
159182	-1.0000
159183	-1.0000
159184	-1.0000
159189	-1.0000
159190	-1.0000
159191	-1.0000
159192	-1.0000
159193	-1.0000
159194	-1.0000
159201	-1.0000
159202	-1.0000
159207	-1.0000
159210	-1.0000
159211	-1.0000
159219	-1.0000
159222	-1.0000
159229	-1.0000
159231	-1.0000
159242	-1.0000
159243	-1.0000
159244	-1.0000
159245	-1.0000
159248	-1.0000
159249	-1.0000
159250	-1.0000
159251	-1.0000
159253	-1.0000
159254	-1.0000
159255	-1.0000
159256	-1.0000
159257	-1.0000
159258	-1.0000
159262	-1.0000
159263	-1.0000
159264	-1.0000
159265	-1.0000
159267	-1.0000
159268	-1.0000
159269	-1.0000
159270	-1.0000
159271	-1.0000
159272	-1.0000
159273	-1.0000
159274	-1.0000
159275	-1.0000
159276	-1.0000
159277	-1.0000
159282	-1.0000
159283	-1.0000
159284	-1.0000
159286	-1.0000
159287	-1.0000
159288	-1.0000
159289	-1.0000
159290	-1.0000
159291	-1.0000
159292	-1.0000
159293	-1.0000
159294	-1.0000
159295	-1.0000
159296	-1.0000
159297	-1.0000
159298	-1.0000
159299	-1.0000
159300	-1.0000
159301	-1.0000
159302	-1.0000
159303	-1.0000
159304	-1.0000
159305	-1.0000
159306	-1.0000
159307	-1.0000
159308	-1.0000
159309	-1.0000
159310	-1.0000
159311	-1.0000
159312	-1.0000
159313	-1.0000
159314	-1.0000
159315	-1.0000
159316	-1.0000
159318	-1.0000
159319	-1.0000
159320	-1.0000
159321	-1.0000
159339	-1.0000
159351	-1.0000
159352	-1.0000
159353	-1.0000
159354	-1.0000
159355	-1.0000
159357	-1.0000
159358	-1.0000
159359	-1.0000
159365	-1.0000
159366	-1.0000
159367	-1.0000
159371	-1.0000
159375	-1.0000
159376	-1.0000
159377	-1.0000
159379	-1.0000
159386	-1.0000
159387	-1.0000
159388	-1.0000
159389	-1.0000
159390	-1.0000
159391	-1.0000
159392	-1.0000
159393	-1.0000
159394	-1.0000
159395	-1.0000
159398	-1.0000
159416	-1.0000
159423	-1.0000
159432	-1.0000
159438	-1.0000
159442	-1.0000
159443	-1.0000
159448	-1.0000
159449	-1.0000
159450	-1.0000
159451	-1.0000
159452	-1.0000
159453	-1.0000
159454	-1.0000
159455	-1.0000
159456	-1.0000
159457	-1.0000
159458	-1.0000
159460	-1.0000
159461	-1.0000
159462	-1.0000
159463	-1.0000
159464	-1.0000
159465	-1.0000
159467	-1.0000
159468	-1.0000
159469	-1.0000
159470	-1.0000
159471	-1.0000
159472	-1.0000
159473	-1.0000
159474	-1.0000
159475	-1.0000
159476	-1.0000
159482	-1.0000
159530	-1.0000
159531	-1.0000
159532	-1.0000
159533	-1.0000
159534	-1.0000
159535	-1.0000
159536	-1.0000
159537	-1.0000
159539	-1.0000
159540	-1.0000
159541	-1.0000
159543	-1.0000
159552	-1.0000
159554	-1.0000
159555	-1.0000
159556	-1.0000
159557	-1.0000
159558	-1.0000
159559	-1.0000
159560	-1.0000
159561	-1.0000
159563	-1.0000
159564	-1.0000
159565	-1.0000
159566	-1.0000
159569	-1.0000
159580	-1.0000
159581	-1.0000
159582	-1.0000
159583	-1.0000
159584	-1.0000
159585	-1.0000
159588	-1.0000
159589	-1.0000
159591	-1.0000
159592	-1.0000
159596	-1.0000
159597	-1.0000
159598	-1.0000
159599	-1.0000
159600	-1.0000
159601	-1.0000
159602	-1.0000
159603	-1.0000
159605	-1.0000
159607	-1.0000
